ID,取引価格（総額）_log
23064292,7.148380082177503
23064616,7.4679944709862704
23064647,7.292635117449673
23064659,7.582355367660124
23064661,7.565378607031583
23064664,7.232128087822056
23064667,7.063375295091376
23064668,7.115096509529802
23064671,7.232128087822056
23064676,7.02676858077696
23064791,7.354765817614692
23064794,7.310161627375497
23064797,7.447088230804074
23064799,7.275616189782671
23064801,7.148967473217875
23064803,7.19064188942642
23064805,7.182860509647356
23064814,7.572668930405354
23064818,7.324949392530841
23064822,7.559209201558577
23065187,7.599575689505784
23065190,7.590748684312938
23065192,7.19170255151203
23065195,7.612659751260782
23065941,7.13149910490477
23066318,7.038286315141623
23066357,7.687634212642408
23066377,7.163278503832234
23066384,7.345427984961689
23066583,6.996995112972098
23066679,7.071420810002962
23066916,7.3967897340993645
23066918,7.2352215834253855
23067215,7.720035655429402
23067529,6.497028260192105
23067531,6.43041527555985
23067534,6.43041527555985
23067537,6.43041527555985
23067541,6.43041527555985
23067696,7.2270093802034125
23067699,7.506790775747821
23067701,7.6237219558225675
23067887,7.232223484666885
23067993,7.495950027779281
23068535,7.336987071297378
23068758,6.347552739505203
23069265,7.111575265117049
23069439,7.372465868822036
23069581,7.499665676877497
23069635,7.315570594946262
23069681,7.011235557300464
23070028,7.60742447151777
23070052,7.52545077008631
23070116,7.627364844011551
23070171,7.015135110173674
23070194,7.448946659195613
23070418,7.551170868497003
23070485,7.627652933056797
23070605,7.644898409127248
23070629,7.592684069980589
23070667,7.625500515433597
23070878,7.5550204581698885
23070970,7.697463438384247
23070972,7.416646399721215
23070975,7.497191490156031
23071005,6.468882345177697
23071347,7.349972586668296
23071463,6.507731399101137
23071499,7.40557264925526
23071589,7.57896713959304
23071654,7.007370024548645
23071761,7.115771666141494
23071818,7.212444357257303
23072041,7.379350177217428
23072205,7.022559589759489
23072536,7.361321879792329
23072539,7.372876906509802
23072838,7.508401468098526
23073354,7.177134973615658
23073421,7.188609004278246
23073422,7.171898713088308
23073429,7.399494685589147
23074229,7.375931895228285
23074371,7.266263223883556
23074686,7.047694836375078
23075045,7.505438212528072
23075355,7.057190329833358
23075792,7.0087845187005655
23075961,7.391535558090472
23076630,7.249913891573779
23076944,7.448064301543329
23077262,7.432591064871649
23077446,7.202675669477972
23077908,6.8411555164847835
23077910,6.898707570967216
23077912,7.1518916790342315
23078053,6.693317360226278
23078290,6.681498015984627
23078333,6.824880651748225
23078472,7.208146794245553
23078476,7.208146794245553
23078588,6.848713433149894
23078642,6.896208675842021
23079124,7.314706849238608
23079254,7.252636073013444
23079590,7.013434240995696
23079761,7.248186110821767
23080084,6.83974663080263
23080263,7.408045375707471
23080341,7.682917437605582
23080389,7.198821008793968
23080526,6.713439655626648
23080768,7.5439640236168515
23080770,7.5439640236168515
23081855,7.420571892867296
23081858,7.283449481424504
23081866,7.3056910072094015
23082045,7.47219183768791
23082138,7.2083969588191215
23082467,7.068155053301372
23082482,7.627622645824701
23082900,7.105605204080501
23083062,7.071457654210254
23083242,7.041587218640893
23083270,7.089366105676074
23083380,7.5157967105625945
23083381,7.28649197252851
23083433,7.3529807495476085
23084010,7.1366490344681885
23084653,7.151138651293515
23085310,7.258912870972495
23087003,7.307650769781543
23087079,7.198680262352775
23087719,6.922387614549688
23087721,6.7326205097720875
23087827,7.34990931714933
23088028,7.159484907253758
23088111,7.312126795180661
23088258,7.081371269570858
23088297,7.306010793069416
23088439,7.417566415427918
23088848,7.378730856586816
23089325,7.216082573862096
23089327,7.315552532685138
23090548,7.104414597638026
23090550,7.211799220612801
23090577,7.550904514664015
23090682,7.211197843325313
23091099,7.453607686776607
23091183,7.309490469462806
23091396,6.567915786038506
23091485,6.863347203362203
23091727,7.16118545841591
23091752,7.327223570921494
23091856,7.4962878222359315
23092119,7.329540794590566
23092791,7.486389226105646
23093187,7.615826504701462
23093211,7.485727073405552
23093825,6.9716951092821615
23093830,6.555275811432427
23094563,6.5591659311075725
23094651,7.121932766828812
23094773,7.612485596315046
23094776,7.536890468291355
23094781,7.5914231767951925
23095109,7.476597747179368
23095195,7.411635195367516
23095676,7.576293756974889
23095799,6.4244750483458395
23096264,7.535094398522038
23096448,7.085806764154242
23096496,7.500499671577418
23096790,7.611515600440096
23096799,7.557678072066069
23096992,6.837632990604239
23097117,7.588898814717293
23097142,7.315707148749205
23097593,7.033914833853172
23097929,7.604522495129552
23098044,7.3654841502385695
23098260,6.616564699501165
23098464,6.776492356271265
23098736,7.1923194082609
23098777,7.351501074936844
23098781,7.310739097004952
23098785,7.385012196432673
23098827,6.698050000271852
23098831,6.669864502246173
23098835,7.134582375630658
23098992,7.643896295166743
23099249,6.266655309291134
23099258,6.247431234975949
23099606,7.618639421677119
23100064,7.156719905769485
23100260,7.290940210233721
23100309,7.271449571763618
23100562,7.144934204878267
23100564,7.484396627694774
23100566,7.388031536605116
23101097,7.458430146692333
23101100,7.6242794501218185
23101216,7.546699547248159
23101446,7.161464805826064
23101645,7.118881464552995
23101817,7.283231887366971
23101842,7.2676665220068095
23102173,7.325195570862657
23102223,7.454899181817683
23102385,7.175699202869219
23102530,7.253198594760689
23102747,7.3899033430169085
23102752,6.307939766221906
23102756,6.33433728626994
23102760,6.33433728626994
23103283,6.396672213436197
23103435,7.23074147560586
23104247,7.167117070723482
23104249,7.501090263550445
23104253,7.576071527840033
23105318,7.047252875318257
23106711,7.330775733721335
23106715,7.295372967653196
23106941,7.354442317908924
23107292,6.293260398422625
23107334,7.151502579609967
23108611,7.381668067357091
23108614,7.377471436862538
23108768,7.564765525749901
23109551,7.089689455679374
23109870,7.451813511784636
23110059,7.12764843771716
23110060,6.824648736706273
23110064,6.85682592237897
23110762,7.415562824476974
23112100,7.130769445777261
23112483,7.570838113892832
23112486,7.583460041322191
23112600,7.217183832598125
23113448,7.1505735449483465
23113626,7.266380527189491
23113852,6.973622868725724
23114536,7.106090081192157
23114734,6.944366660817202
23114850,7.050874068102722
23115050,7.285986505289781
23115187,7.0188384345136
23115360,7.133561085849546
23115570,7.118437390307238
23115836,7.028905345586655
23116347,6.99901458797077
23116748,7.156368893768246
23117017,7.094806500970755
23117089,7.283789139581368
23117159,7.0282714232962045
23117667,7.271605277325463
23118136,7.12378307197113
23118139,7.041863349139618
23119480,6.978207412674112
23119484,7.186142611356945
23119488,7.247356938581022
23120493,7.196793684675735
23121323,6.837832187189858
23121470,7.24717167094295
23122799,7.270623962866978
23123225,7.375192275428506
23123489,7.436729641542976
23124202,7.31572116658142
23124684,7.057455221957152
23124708,7.23083995122181
23126522,7.0400375626617295
23126533,7.196945110706203
23127805,7.085644645662206
23128926,7.24942685642331
23129213,7.0099178507934035
23129722,7.334855246399473
23129724,7.601340198248778
23129731,7.643141056826992
23130465,7.580882470748162
23130467,7.321401628386755
23130469,7.085964924538587
23130631,7.342959666329169
23130893,7.434673501594484
23131678,7.505756302769298
23132935,6.721333771682848
23132945,7.118381918332016
23133173,7.372247575600799
23134437,6.579251250957532
23134500,6.87742405131874
23134517,7.14255644098609
23135815,7.36171349846052
23135818,7.475697235071256
23135866,7.246355380090878
23135961,7.293127194030306
23137764,7.117850469150966
23138098,6.858261359201393
23139548,7.5576625374297075
23139814,7.4593403532695435
23139912,7.459398396044808
23140015,7.527570464007702
23140322,7.5543199748729775
23140324,7.4979144298993985
23141566,6.854397502137942
23142193,7.442622322250146
23142605,7.059251779160269
23144357,7.280855734973996
23144837,7.262163114398749
23145168,7.328850128134978
23145175,7.415186628135289
23145179,7.437051865298528
23145356,6.910043403003249
23145736,7.330514120425789
23145820,7.261589502585063
23146351,7.4283625676836
23146760,6.675759269961191
23146761,7.296269857063559
23146896,7.378711501269265
23147136,7.225471482521946
23147633,7.135419570508097
23147709,6.995786702079769
23149335,6.545057562179669
23149338,6.492181035940145
23149341,6.2937643377497325
23149345,6.2937643377497325
23149529,6.694028775127048
23149530,6.698440160271967
23149888,6.553906783268648
23149934,6.777967348151456
23150280,7.27081775790339
23150708,7.189283514769559
23152181,7.256745097775469
23153599,7.163592143964752
23155404,7.046526393153765
23155534,7.023802438698946
23156221,7.160399243464098
23157691,7.363260304073783
23158186,7.49392549573781
23159013,7.371544912419245
23160030,7.278944159192808
23160031,7.310811048070004
23160292,7.345082895804321
23160296,7.018785282836224
23160479,7.327187363920022
23160481,7.166619086129178
23160483,6.940172863770802
23160740,7.22706473737242
23160808,7.5724873116730835
23160874,7.3919960232160635
23160959,7.397485285827959
23160964,7.535498995387253
23161104,7.503483012072539
23161538,7.557280880108686
23162051,7.055739652349549
23163427,7.302630072015714
23163597,7.260755926059647
23163626,7.486980648836156
23163700,6.52056678024951
23163852,7.187595712190685
23163853,7.313356799078654
23164009,6.819469912250036
23164318,7.226507927192547
23164612,7.245010724570527
23164768,7.423075022557664
23164876,7.4203489656438535
23165083,7.1282369682368625
23165087,7.155107423399561
23165594,7.078430085494991
23166035,7.360736592266172
23166057,7.519874825979964
23166921,7.237050223028888
23167244,7.445178829858789
23171397,7.21345628546469
23171512,7.424278002324326
23171514,7.41603724467267
23171629,7.3298953297173135
23171759,7.0309645296774255
23171879,7.049394385910049
23171882,7.0235728782081495
23173844,7.215801022643852
23173846,6.94720520982503
23173856,7.21338976841086
23174028,6.922234331457737
23174200,6.9638251487760074
23174348,7.0271062277764615
23174409,7.276087921853975
23174527,6.510009375076389
23175574,7.230104001812268
23175761,7.406550239565127
23175795,7.27679214976319
23176016,6.892737669806973
23176431,7.275247719820844
23180026,7.222859127422076
23180038,7.536971333311553
23180283,7.043511013478716
23180286,6.984958628665148
23181805,7.2535327545802355
23182211,7.062570855562089
23182418,7.580035698771591
23182427,7.475879961343289
23184247,7.27448206910045
23184397,7.36768255124868
23184811,7.029932870093348
23184996,7.341392236586582
23185481,7.24954785252248
23185847,7.158434259643955
23186204,6.521223661942426
23186634,6.9440748154415965
23186738,6.980459177282323
23186784,7.160040356826652
23186950,7.094932514835873
23187805,7.1496010615189824
23187807,7.298569320260772
23187918,7.170207504034622
23188663,7.2966192158165795
23189058,7.152834999789868
23189138,7.1967568682537
23189211,7.037264944771056
23189282,7.3372593166030216
23189397,6.987839627271939
23189735,7.161679040410931
23190738,7.024146363002221
23190740,7.395912578312571
23190748,7.2584370196720895
23192582,6.932946620035556
23193896,7.299964015670042
23193951,7.325630743966421
23194891,7.339549157058458
23194930,7.228476431866795
23195643,7.182226446814492
23196035,6.369225420969563
23196375,7.025180873726151
23196377,7.208820958124297
23196380,7.157106262699742
23196588,6.900440673895949
23196818,7.5642143203394845
23196900,7.473617213610473
23196956,7.480631402326613
23196960,7.431425104834766
23197000,7.237163216115197
23197094,7.248243277595396
23197195,7.596492061115437
23197260,7.3514611848265545
23197392,7.001928161449853
23197540,6.65568433125566
23197978,6.617521818896822
23199020,7.097880062877143
23199828,6.968448625787555
23199995,6.912820031501781
23200061,7.063693365769076
23200168,6.4227086591637095
23200246,6.5422538721683585
23200287,6.536069134365491
23200313,6.95426202003069
23200315,6.703973371998842
23200622,7.3592635739038075
23201005,7.36319681805169
23201400,7.144167702278417
24000605,7.2267695908458265
24000926,6.5845101597354025
24001175,7.398083188781911
24003409,6.499205851210886
24003410,6.665159655113389
24004438,7.315586628522719
24004439,7.395281895096812
24004996,6.924098946834925
24005078,7.547034904574303
24006475,7.150142627988824
24006482,7.395143088365838
24006542,7.028538211237247
24010420,7.447312069273946
24011439,7.346591739392278
24011850,6.774691873688127
24014589,7.5416558413498835
24016042,6.950160602468469
24016327,7.443116732481724
24017611,7.042116455660074
24017612,6.945662615789122
24017686,6.90227214317114
24033786,7.2992174596165045
24035908,6.625276332299844
24036109,7.304674106497054
24037138,7.193279009703372
24037142,7.3952639850340445
24037145,7.480772909600084
24037344,7.202698597349875
24037346,7.177818881877653
24037743,7.071970917069476
24037756,7.2175897013427255
24038282,7.406948963501374
24038421,7.409124623952405
24038443,7.110079111576507
24038711,7.458038733911271
24038963,7.519979202676005
24039014,7.010993770764084
24039519,6.9284703630400655
24039520,6.876262221455261
24040230,7.302286966635136
24041414,6.608741656811948
24041417,6.472235010792993
24041418,6.52620330919529
24041543,7.295943594123436
24041546,7.288079299149963
24042464,7.3672303116933335
24043074,7.005194183557901
24044425,7.346437471867811
24044590,6.9829967344015165
24044591,6.970422566444493
24044823,7.411641999214559
24044825,7.3992134196973
24044956,7.094075345545735
24044957,7.057939366342885
