ID,取引価格（総額）_log
14145656,7.641605189818076
14145705,7.583771644881835
14145917,7.506027208197867
14145922,7.415848805685804
14146135,6.676991945008002
14146408,7.032771815545003
14146681,7.586179015987514
14147024,6.865969635845757
14147424,7.246577287542507
14147553,7.687043357316472
14147558,7.597356347443902
14147563,7.835923086053791
14147708,7.4279109098372595
14147710,7.412293489726195
14147712,7.4279109098372595
14147714,6.972206907183043
14147850,7.511973004421
14147991,7.693591969044312
14148113,7.733452118489581
14148120,7.571255175962019
14148263,7.833846914520393
14148266,7.825865435247726
14148272,7.818114448864212
14148359,7.627172885571214
14148361,7.6113634360732565
14148365,7.604479106113184
14148377,7.341023972298377
14148651,7.803857316823951
14148654,7.791126934009473
14148717,7.1593666985609135
14148762,7.632595959141961
14149172,7.6126132470290155
14149181,6.912467758572775
14149214,7.491312868782021
14149217,7.458482934706495
14149219,7.582130255020348
14149462,7.24245381171205
14149899,7.632851029715359
14150129,7.418475706228548
14150352,6.778856555231724
14150356,6.996653511099947
14150361,7.08092146827583
14150364,6.994257589606362
14150500,7.171919071405491
14150681,7.652737097342019
14150684,7.294429627268497
14150695,7.498416549415932
14150698,7.307719150883537
14150701,7.344101976169763
14150877,6.906563146855637
14150879,7.313181736260574
14150882,7.142433734286801
14150892,7.407596139871876
14150896,7.622547072183471
14150967,7.16201918628577
14151093,7.6024962119935005
14151106,6.605057635785169
14151118,7.328902620751318
14151122,7.628910881335632
14151153,7.306720639203009
14151159,7.319809779468388
14151165,7.371448278421081
14151171,7.578870498235217
14151698,7.258131619604106
14151766,7.375724638210792
14151770,7.507887811324035
14151774,7.121514585194134
14151780,7.245684473932492
14151855,7.210492015079808
14151857,7.211032462884632
14151967,7.561755781346123
14151970,7.5912157871465284
14151973,7.346350113964572
14152336,7.548244049332737
14152340,7.592287694332797
14152365,7.6013406181522765
14152370,7.561693453810031
14152544,7.533791514034794
14152547,7.2329971839154545
14152557,7.31916103193466
14152561,7.233013977989783
14152697,6.824237507153802
14152832,7.582185253982368
14152907,7.351604368916324
14153378,7.423665963218244
14153563,7.288627927328831
14153566,7.406022483041904
14153569,7.355325694530837
14153591,7.207084713022105
14153592,7.043982215869196
14153678,7.537339592599062
14153912,7.389193466990232
14153914,7.248898798979055
14154048,7.577273244413961
14154057,7.594440609027082
14154275,7.447831009736452
14154277,7.549936968101226
14154280,6.995496001165879
14154283,7.575064988747299
14154285,7.441098296578784
14154759,7.323585248995291
14154845,7.254757601006759
14154846,6.784956687708149
14154903,7.48123287375478
14154909,7.629736762454861
14154922,7.6247676259485315
14154927,7.3293811145902374
14154930,7.353137395964151
14154933,6.876753153514086
14155069,7.206757182805571
14155071,7.594608570207261
14155083,6.953589204098857
14155280,7.450043125579443
14155539,7.453058676029196
14155795,7.437684235601774
14155840,6.938521955104137
14155844,7.1504602012027165
14155855,7.222477934847133
14155952,7.3257530703455345
14156238,7.375299930304574
14156243,7.375299930304574
14156300,7.304070353184838
14156304,7.2570627035452375
14156386,7.596166775701475
14156390,7.403168546017916
14156394,7.444317421724263
14156398,7.352907843700937
14156401,7.426180812390435
14156734,7.377463741754044
14156817,7.675437026556625
14156820,7.373036385384368
14157201,7.0941506634231715
14157318,7.307667277174373
14157352,7.066083882731888
14157604,7.406059519890253
14157636,7.103801506913577
14157678,7.322719724207152
14157682,7.286906476923253
14157689,7.060307219679446
14157784,7.1309298949654405
14157947,7.246658751066005
14158198,7.781653871405837
14158202,7.644481343787119
14158370,7.729969509017013
14158374,7.723927973853687
14158375,7.711437062448249
14158415,7.390981167408695
14158472,7.536793118077077
14158477,7.5743915901636765
14158494,7.286805496313065
14158498,7.364377437121046
14159086,7.702331863138909
14159553,7.305107966890679
14159576,6.851175612572586
14159666,7.577106011244712
14159900,7.249185676696015
14159902,7.26477424101162
14160052,7.367732337138795
14160056,7.294370652670255
14160060,7.385142589362137
14160064,7.389791053577459
14160251,7.748320238150571
14160253,7.680874221333513
14160255,7.710046983714197
14160325,7.749183184223116
14160330,7.750076570300742
14160453,7.4385971188595
14160458,7.509113000584122
14160614,7.4144312002638255
14160617,7.672417626670923
14160629,7.411600629473087
14160632,7.595440127754296
14160900,7.692582861056168
14161037,7.56436055880581
14161064,7.690830318687347
14161228,7.423984386793956
14161234,7.218660540505082
14161326,7.711752397558977
14161330,6.836104403232682
14161343,7.732775942777593
14161347,7.803579543683976
14161498,6.539895534124648
14161684,6.9041023765350555
14161764,7.021302400348219
14161766,6.687285024585132
14161798,7.458132348690178
14162230,6.672304133255544
14162340,7.8196613224946905
14162343,7.852967768268789
14162408,7.476298731017648
14162413,6.785194249773878
14162418,7.310505268648232
14162424,7.2887605654808425
14162451,7.217696649905548
14162455,7.551353745341724
14162911,7.185425664178652
14162912,7.76733389125808
14162920,7.467048898229548
14162921,7.453394813796396
14163054,7.5604565284239715
14163213,7.3330071596448585
14163220,6.874663997351982
14163224,7.279988447803977
14163304,7.260909196804084
14163317,7.283135874816277
14163403,7.580672651849422
14163839,7.000054995307716
14163843,6.851610914957109
14163926,7.65536353192716
14163951,7.715912741022922
14164125,7.76031686767387
14164129,7.819640442609898
14164141,7.792889045711082
14164372,7.355089509641895
14164503,7.723927187810535
14164518,7.803400519440337
14164749,7.675638744677974
14164752,7.673098638585726
14164757,7.707260156358249
14164761,7.761100702384245
14164808,7.522106501552013
14165011,7.3288922293519985
14165200,7.62961653813376
14165210,7.548150397473362
14165502,7.473988125086465
14165511,7.631006532130559
14165515,7.283293085843263
14165519,7.712278317183111
14165540,7.632967034906542
14165546,7.238081442572718
14165551,7.663021963424264
14165556,7.7338646958506025
14165876,6.886831106436174
14165884,7.572976458782031
14165891,7.582188781158909
14165897,7.2146742822745225
14166017,6.940579152628647
14166158,7.278147698670337
14166170,7.479493912978654
14166453,7.344177485773939
14166457,7.6942212331353925
14166466,7.3413233325592415
14166471,7.652508063476816
14166647,7.576020867212053
14166689,7.523401558630784
14166691,7.4423265686159965
14166693,7.7961450470071725
14166863,7.558381175890778
14166867,7.258528532992561
14166871,7.158367577550447
14166891,6.9555146436557065
14166895,6.92212103627545
14167057,7.462084376715944
14167462,7.672429228757261
14167510,7.2673481308815155
14167673,7.269504106169195
14167853,7.141927730734082
14167857,7.6175900154624525
14167861,7.421222013183347
14167865,7.4322326180990075
14167904,7.0966919069435574
14167909,7.90989085996487
14167914,7.818607771648773
14167919,7.802654498316568
14168252,7.444621860451922
14168287,7.674106079081607
14168290,7.742768141387728
14168293,7.407632814851599
14168296,7.368958907366764
14168299,7.192918990573978
14168860,7.719399873989067
14168866,7.532909132981697
14168947,7.314613090810805
14169081,7.263187803995102
14169085,7.239312962944064
14169223,7.698111742232758
14169228,7.57767052679934
14169236,7.379786529467097
14169340,7.720277364542249
14169343,8.272279920761353
14169346,7.919245779964167
14169349,7.748125287815357
14169738,7.3229713269642644
14169743,7.369130285758544
14169753,7.3679404196604725
14169757,7.592164217916267
14169761,7.6084285522209205
14169878,7.194088232188482
14170204,7.294449925046335
14170311,7.780420481511523
14170314,7.812690826386464
14170317,7.744897984382572
14170319,7.892376046919613
14170325,7.78887275446858
14170328,7.887897603867074
14170331,7.892376046919613
14170334,7.765056408902652
14170654,7.482768291593026
14170658,6.9220193034567785
14170662,6.928379150786739
14170666,6.990240747070106
14170669,7.847385416323023
14170681,7.620929145271955
14170685,6.9931839896025805
14170689,6.990930150908165
14170693,7.039653898277527
14170780,7.64165033532697
14170781,7.574661624616738
14171135,7.263162488503569
14171141,7.591309236174563
14171151,7.263162488503569
14171477,6.611934849071074
14171593,7.480759553884849
14171599,7.498149898102604
14171604,7.279624979928757
14171672,7.413984343978653
14171703,7.605566756439407
14171707,6.836465643717656
14171917,7.399768979663575
14171920,7.174459095100089
14171922,7.380182571164327
14172090,7.183523232514115
14172150,7.382957833243598
14172485,7.721741600487588
14172627,7.6178421393731295
14172767,7.557347806175519
14172772,7.442800121776873
14172777,7.55179575296654
14173032,7.5794591513388205
14173276,7.758802350342203
14173370,6.581123525545932
14173407,7.12804339766423
14173566,7.331761490295143
14173579,7.457052202356126
14173759,7.486618689663969
14173834,7.615040130558711
14174019,7.636276692148737
14174239,7.146279304021448
14174320,7.3395732057971035
14174376,7.6449339019166604
14174379,7.598486917430206
14174396,7.548946263168435
14174400,7.6402025332795995
14174574,7.4947336717378
14174702,7.627820361234283
14174713,7.652546523371585
14174716,7.636411810033271
14174946,7.285310899520177
14174950,6.9690978443128895
14174955,7.054385131959876
14174960,7.603041934016607
14175334,7.653901747585978
14175502,7.566871358083884
14175593,7.42533309449479
14175916,7.590313314952916
14176098,7.217441053759514
14176238,7.224001204274794
14176242,7.215409650820961
14176460,7.654755212963285
14176479,7.741313557540342
14176483,7.713599505870074
14176755,7.437054021194336
14176757,6.863512250822735
14176915,7.313010730670264
14176920,7.651150828445653
14176928,7.621514366722119
14177034,7.622029919932319
14177035,7.553934096245559
14177083,7.562715975852582
14177093,7.18980047628484
14177097,7.5818977582472495
14177476,7.42704279779635
14177618,7.300161951487184
14177624,7.305160072322263
14177735,7.304061984966243
14177752,7.314630218234826
14177758,7.474415438631634
14178105,7.369891096191623
14178379,7.365786814334453
14178409,7.805227480391093
14178560,7.362534843481096
14178563,7.477104836409797
14179432,7.081609525022738
14179442,7.2055715776925275
14179542,7.559062440704524
14179547,6.593220757965609
14179561,7.525074011954324
14179565,7.28735382770439
14179796,7.325631716323976
14179846,7.592736272304416
14179849,7.341975663310073
14179850,7.4421673607766285
14179852,7.340715420354178
14179932,7.385496550451111
14180032,6.6137348178775195
14180481,7.320104520541224
14180714,6.787515215098871
14180896,7.611295034447897
14180899,7.744723773704765
14180903,7.653485675330468
14180907,7.683760155043143
14180911,7.653485675330468
14180913,7.653485675330468
14180917,7.683760155043143
14180925,7.744723773704765
14181032,7.519931881893972
14181319,7.527200744596025
14181334,7.5184353649313795
14181337,7.504140746017631
14181340,7.62776036805643
14181473,7.43208267393587
14181843,7.455823056716916
14182135,7.092228142626512
14182137,6.98242159953991
14182139,7.028697970694744
14182280,7.7082841099115695
14182283,7.376334514565556
14182543,7.6385158236176025
14182656,7.434702622131287
14182661,7.434702622131287
14182853,7.52733689478495
14182856,7.460006874681454
14182859,7.230558853106586
14182862,7.376475508355088
14182867,7.508507892179208
14183124,7.309580252829846
14183129,7.378277998057877
14183134,7.5247324455938776
14183146,7.665984215709827
14183546,7.109148922764129
14183549,6.9929386488883205
14183552,7.215294395287781
14184257,7.544560732288489
14184260,7.350128012429348
14184305,7.47215466133115
14184308,7.573150909262696
14184311,7.5162018840027045
14184841,7.598476993899361
14184895,7.449830136484946
14184931,7.685360000276104
14184940,7.278155832708465
14184953,7.442686349361281
14184958,7.6822900086321635
14184962,7.584526600798332
14184967,7.737351622598049
14185132,7.663347489229685
14185646,7.302615010762817
14185883,7.61640402184846
14185885,7.360696758358674
14185887,7.440745261191356
14185890,7.6789045087520975
14185893,7.62145231738298
14186156,7.370073102723229
14186160,7.736566969717101
14186172,7.298030587010093
14186176,7.167289783646378
14186179,7.259429059157652
14186317,7.48255259680894
14186694,7.096850582268552
14186849,6.929816908235928
14187033,6.504082469893522
14187242,7.415106448912602
14187247,7.334925288600384
14187326,7.386384283306555
14187591,7.327985674226893
14187595,6.915504911323636
14187736,7.28203078038226
14187741,7.369437581129882
14187880,7.286759301575206
14187882,7.69874012061203
14187885,7.576136880354268
14187888,7.541920641367467
14187891,7.531055635676573
14188099,6.730395935145821
14188478,7.058440500422746
14189041,7.267975122642708
14189893,6.713944110918211
14189897,7.153833176823697
14189915,7.677484225089125
14189920,7.386136694400851
14190636,7.293712241977589
14190859,7.844575012002652
14190862,7.69605779881433
14190874,6.916340026488392
14190878,7.348592613839207
14190883,6.8286597637513005
14191484,7.604495892455782
14191634,7.488881305572571
14191636,7.677925054206385
14191638,7.765927257089182
14192585,7.289233906369046
14192586,6.811929856987357
14192590,7.0683879581470075
14193056,6.5430252916647
14193078,7.523551212815185
14193191,7.3951504408796875
14193193,7.394022901353894
14193330,7.361768643884313
14193333,7.291559746473523
14193336,7.608394682295652
14193700,7.587564178549885
14194206,7.615140735404664
14194433,7.4959693077744
14194556,7.568799503107129
14194647,6.9925592325360455
14194851,7.5818969951663
14195103,7.387245591023609
14195106,7.2014786526096675
14195109,7.315028587752515
14195123,7.697594197644321
14195125,7.356927214765865
14195127,7.203503567742381
