ID,取引価格（総額）_log
14279371,7.233609211672968
14279924,7.525671609430321
14279931,7.544282956456774
14279935,7.479066318329101
14280116,7.3800220362127895
14280118,7.430446283979031
14280120,7.300799665054774
14280562,7.321550763084266
14280931,7.314319021278757
14280934,6.99865249282025
14281204,6.885812510321883
14281208,7.063598226733722
14281443,6.546587121658927
14281446,6.7178779870636465
14281629,6.645408023691347
14281737,7.515564849868271
14281740,7.5560723845136675
14281742,7.3849093019234076
14282270,6.516146478307099
14282272,6.4229238545935115
14282275,6.490930400520485
14282451,7.3275201837622905
14282456,7.166445533676871
14282458,7.498620801304362
14282685,6.670128373907911
14282687,6.655379602749937
14282737,6.554884259686498
14282808,7.212906374415396
14282856,7.163392147195086
14282857,7.455443753670593
14282858,7.10799579441438
14283513,6.774658469817419
14283686,7.538175103173797
14283691,7.3038683706246195
14283985,7.215200031591354
14284201,7.183602467548729
14284212,6.943152828154007
14284590,7.335708591834395
14284665,7.1870932694231415
14284794,7.404283765469861
14284797,7.340727963522832
14284798,7.489208555021208
14284799,6.894311338202964
14284802,7.191073895717814
14285045,7.554021664959061
14285047,6.596944741997506
14285051,7.458736855227715
14285083,7.22093708873291
14285488,7.522475512313254
14285494,7.384387241097792
14285673,7.212214162955652
14285683,7.087085089497174
14285938,7.322833650246
14285939,7.108917453477872
14285940,7.3798688973065545
14285942,6.452996522444986
14286070,7.166776547707377
14286632,7.5524704669421805
14286751,7.142698199329495
14286783,7.453130138416369
14286797,7.271570164856856
14286885,7.265669653960099
14287203,7.227201837900111
14287205,6.3119049220272725
14287222,7.375312567098287
14287413,6.703119018774498
14287414,6.4503418788272455
14287417,7.19164976721864
14287427,7.418590467895853
14287734,6.295578380307305
14287741,6.358230043241578
14287849,7.360282363839896
14287851,6.458354618362286
14287852,7.220275994042096
14287853,6.892220812412022
14287970,7.506105791732885
14288020,7.1605770596841465
14288023,7.181964951224578
14289131,6.534146511446275
14289132,7.027294856295211
14289133,6.570885947330478
14289134,6.488205803632027
14289144,6.498821407545773
14289555,6.859733772015593
14289640,6.81612567108021
14289643,7.088000955556273
14289828,7.736146204598702
14289995,7.291989900699823
14290063,7.323741821515296
14290313,7.085041191505674
14290496,7.025826667784142
14290499,7.397003677676101
14290602,7.3485172338967075
14290605,7.3485172338967075
14290693,7.216484710759838
14291073,7.027901323800054
14291074,7.1136637215997185
14291075,6.896926929324755
14291126,6.933709328715819
14291140,7.353396672408185
14291373,7.545734254412435
14291374,7.403924824559963
14291375,7.5657827599838265
14291377,7.302673666587606
14291380,6.830128391694959
14291381,7.401907591797168
14291384,7.280232284240559
14291394,7.403924824559963
14291563,7.432551294076788
14291566,7.301931274982647
14291569,7.1373952248194
14291781,7.130017049027468
14291833,6.881447277455793
14291842,7.072982210127538
14291844,7.058796613228726
14291851,6.623090044581627
14292082,7.597285829102975
14292097,7.169455910574198
14292191,7.100480197175546
14292633,7.249657787931706
14292636,7.503031627235515
14292639,7.406090625712513
14292688,7.501677813603289
14292694,7.533265664089318
14293259,7.074652381793709
14293261,7.347966791938528
14293263,7.383505862672909
14293264,6.997587388707337
14293265,7.5306749454152815
14293266,6.426700047262264
14293272,7.377530657839419
14293532,7.214255860389759
14294056,7.444903181983368
14294642,6.919444343607697
14294644,7.023712814553354
14294851,6.881041269190986
14295449,6.634206109585026
14296063,7.299618453407758
14296343,6.908407510532659
14296359,6.859438815496707
14296883,6.950144304301896
14297211,7.211482270638133
14297358,7.488740054525774
14297359,7.471972237773857
14298573,7.36618706873335
14298574,7.421662337862128
14298575,7.455759425301405
14298576,7.469458638937914
15002180,7.107439019478488
15003461,7.3252935543108855
15003551,7.09119379384301
15003643,7.4602681676332985
15003755,7.442642347921588
15003957,7.4489356340178485
15003958,7.149455928289233
15003991,6.456800964179167
15003992,7.235244095192666
15004186,7.226500089462974
15004207,7.096270954478332
15004318,7.240273534412944
15004557,7.341014616621253
15004575,6.429606307782027
15004578,7.560067087803064
15004800,7.211855632122498
15004831,6.933065151135882
15004842,7.393792455014417
15004883,6.604771636813046
15005190,6.782379645601958
15005191,6.383880540519881
15005192,6.75481750452159
15005193,7.028019113555242
15005345,7.052944233995826
15005346,7.052944233995826
15005413,6.628003376383005
15005520,6.744316110836074
15005521,6.576407849637409
15005547,6.718039829132296
15005643,6.599249546231167
15005904,7.242632186010344
15005905,6.5016686242272925
15006042,6.396891782354298
15006374,7.045384964139819
15006992,6.851320993528316
15009728,6.9185042124132075
15009729,6.659413046089664
15009730,6.73654469673709
15009844,6.854721097631512
15010932,7.3126334146176575
15013947,7.394488455517335
15013948,6.852969888812463
15015539,6.934259414089551
15018748,7.257093328857988
15038907,7.17094132246512
15040362,6.542543951237937
15042262,6.452339795282853
15042785,7.053849771617084
15042787,7.363989772089739
15042793,7.151596538399404
15042993,6.227591676684863
15043180,7.241114953169069
15043183,7.400250017342952
15043254,7.343522671479266
15043257,6.653719528583954
15043260,7.130388230534889
15043263,6.866532480494785
15043401,7.050817511476776
15043782,7.292533906217551
15043940,7.433539582044907
15043993,7.094114090848413
15043996,7.094114090848413
15044107,6.629034663391717
15044109,7.271963250321724
15044111,6.318039860549641
15044342,7.301637311702127
15044904,7.407344717069516
15044906,7.337586230744991
15044934,6.415883603182776
15045311,7.3237143203326385
15045386,7.331892460271358
15045456,7.076481624430604
15045572,6.910085735843232
15045626,6.398982970112868
15045938,7.357820986543889
15046026,7.084092180538415
15046029,7.0152384522609985
15046031,6.63764735211142
15046033,7.110017083089309
15046035,7.10241992126991
15046040,6.382324318515517
15046066,7.085217011004622
15046274,6.857701610843092
15046328,6.831545745067718
15046336,7.076482069456604
15046687,7.427372546677388
15046740,6.759447933282674
15046859,6.352239244097078
15046941,6.313829326134583
15046945,6.310954502074289
15046948,6.968561998124628
15047206,7.156554155912421
15047208,7.037074827236435
15047456,7.198003786137951
15047719,6.227808021991202
15048407,7.254101510831514
15048566,7.434152358143439
15052706,7.067340589888665
15052708,7.132756260749318
15052717,7.09243404200728
15052718,7.289580102079867
15053753,7.257167892146075
15053771,6.931221357365962
15053921,7.1052473358316
15056216,6.272141394690818
15056612,7.215862462894998
15056713,7.140206555782454
15056720,7.41933250117824
15058257,6.303223830219938
15058258,6.368373716346529
15058261,6.348209445057519
15058482,6.1454250248338855
15058550,6.118117875829849
15058554,6.138547868324105
15059975,7.108676607177804
15061767,6.990002409641196
15061834,7.21096388440476
15064964,6.847990639232936
16000506,7.164913557605702
16000553,7.538868097131532
16001532,6.434691434594464
16001751,6.873803860183965
16001752,6.81103723233506
16002090,7.418826230370352
16002686,7.444450731286363
16002977,7.150915662291535
16003172,7.083970964698071
16003843,7.398696348652643
16005106,7.152483317398576
16005701,7.000477358009222
16005778,6.404671124633637
16006077,7.155623214686032
16008169,7.064233873133286
16008630,7.222625918411747
16021097,7.004234874986863
16021112,7.393312139767513
16021187,7.282170432425759
16021214,7.393110281070464
16021380,7.1584425819479245
16021988,6.706158997529252
16022003,7.269099397628322
16022004,7.197704461001305
16022151,6.841452305070276
16022614,7.157806347702535
16022631,7.435469023708704
16022632,7.221064429078235
16022744,7.698151903254539
16023199,7.506715713910099
16023579,7.123136376241137
16023877,7.138688693835936
16024507,7.189669868228426
16024882,6.759178404655083
16024883,7.000477358009222
16024933,6.404671124633637
16024934,6.41065295571828
16025384,7.415361820345426
16025602,7.211081445267643
16026607,6.98009569707299
17000198,6.310033502174886
17000553,6.928199340130285
17000713,6.5109772962611645
17001373,7.302124032642421
17001386,7.296004648160988
17001539,7.035428135310177
17001540,7.041608591276165
17002105,6.455163604569522
17003964,7.15859160467483
17004048,7.2213871870993716
17004049,7.099089478286018
17004050,7.103554940647888
17004436,7.15417182405594
17004913,6.929415529896987
17005492,6.347079838979534
17005638,7.686542142404903
17005639,8.06500804573155
17005640,7.740146599190701
17005899,6.361485785604648
17006171,7.0804176402540495
17006578,7.322585042618259
17007623,6.379181579463342
17009793,7.427393932073299
17009917,6.246353811787854
17010056,7.427545089080969
17014384,7.085389058510911
17014518,7.189081086022252
17014585,7.0563679899390905
17025424,6.8456840920669615
17025487,7.244635767266525
17026040,6.745663896983247
17026043,7.164377252350064
17026044,7.503802654082275
17026089,6.834400927816043
17026091,7.010886905714812
17026135,7.119762165178338
17026157,7.10906433025424
17026545,7.256863644948508
17026547,7.4071737288723005
17026715,7.1148951320880816
17026897,6.236414208528683
17026899,7.338579194777869
17026904,7.280851320579514
17027017,7.589905221546038
17027020,7.095096018211183
17027091,7.1848152739690825
17027270,7.254941493515274
17027879,7.2674191104219545
17027981,7.339061545932484
17028027,6.205305757144431
17028167,7.104231184977987
17028168,7.135773496367302
17028322,7.12516149854101
17028334,7.279355340299425
17028705,7.297436577470815
17028984,7.562956664934692
17029307,7.34943109013834
17029308,7.55282136807278
17029310,7.521157825075031
17029313,7.68881386915711
17029315,7.532821723123842
17029880,7.23185961674314
17030281,6.194302598705745
17030393,7.604813456994451
17030624,7.012848809771865
17034179,6.261463546745034
18001944,7.152072797596876
18002260,6.912501293926549
18003078,7.222566978309881
18015668,6.243497881011683
18015670,6.500392708113415
18016089,7.0683357099004684
18016188,6.5990973116273
18016262,6.342508329558682
18016377,7.1279224126363685
18016474,7.6073793202710025
18016530,7.232368984617516
18016580,6.655334591814089
18016590,7.172437198123193
18016591,7.172437198123193
19000146,6.211590883222346
19000826,6.8556177147253
19001033,7.12094936615944
19001034,7.269286279952683
19001738,7.377605910162273
19001841,6.505574066128167
19002336,7.326239037284086
19018187,7.311796223131272
19018221,6.869071517152058
19018393,6.859617903894829
19018829,6.8716574889760285
19019176,6.863758239404379
19019225,6.718904016321333
19019309,7.296735315904046
19019346,6.597275502926323
19019502,7.27649729007614
19019654,7.485640228532144
19019759,7.123552645510591
19019773,7.062456325401536
20000526,7.3532181093987905
20000740,7.344639679783862
20003255,7.304203529405605
20004034,7.395870282847121
20006248,7.020999626622071
20007041,6.785775091442049
20038880,7.214469638153117
20039238,7.0593850503792135
20039654,7.259374835828695
20039966,7.564514190190783
20040040,6.523471827430554
20040598,7.245576257825604
20040729,7.046499150875975
20041206,7.434671232663515
20041492,7.267344492744327
20041620,7.507087547994811
20041635,7.242908108945007
20041636,7.212491450036241
20041637,7.218086176129409
20041638,7.416260401222209
20042540,6.744252493421149
20042651,7.496970311850992
20043035,7.478417276195095
20043065,7.438945748674186
20043119,7.130872059054679
20043209,6.996436471186124
20043213,7.001200228311141
20043472,7.322588171707572
20043473,7.3381442168972715
20043489,6.98022500421645
20044133,6.732212798835567
20044388,6.417750998369947
20045271,7.3027948635387325
20045272,7.483731514282439
20045450,6.573224795297337
20047735,7.371168331331782
21000149,7.235423731644612
21000525,7.40399241983201
21001269,7.193427598882414
21001417,7.339608380430652
21001424,7.604379680669858
21002311,7.079589885133545
21003014,7.3836767134438
21003282,7.557037539254179
21003469,6.929364145080014
21003479,6.994474652772382
21004906,7.248550751630195
21005191,7.092178184636662
21005689,7.308667408918678
21005873,7.523612117351268
21006861,7.4604699226785955
21006862,7.39705705774203
21011315,6.782731586056549
21036797,6.8984353899330735
21036909,7.004077398216473
21037779,7.111493629416795
21038405,6.7812591399877835
21038682,7.2250517847926865
21039361,7.103225131832538
21039779,6.128097218492352
21040170,7.245386629952041
21040527,7.00894079656571
21040558,6.952384250636654
21042626,7.455157663234933
21043205,7.529603377708795
21043276,7.102421025383069
21043305,7.2038568221116694
21043356,6.745076880680948
21046352,6.91128854453625
21054441,7.093836443910655
21054768,6.855752705682681
21055233,6.75714228477969
21055378,6.610830246396568
21055399,6.8759898992808175
21055544,7.186779475222314
21055745,7.071821424959953
21055993,6.416142485493902
22000968,7.315786909049066
22001107,7.326702365490049
22001333,7.5052578747159835
22001394,7.662397261372429
22002323,7.367456750404292
22002346,7.3972758224440085
22002524,6.783695078771755
22002525,6.949719317987869
22002784,7.52574829834123
22003422,6.805682593725806
22004317,7.031819943323056
22004621,6.428018450317692
22004993,7.483492566319553
22004994,7.03438223171911
22005097,7.51338603103132
22005349,6.783821764673977
22005518,7.339947982228363
22005519,7.580425262837455
22005613,7.424908707367491
22006209,7.362353745385547
22006240,7.2823456646899825
22006310,7.27391467960904
22007257,7.729706476365507
22007258,7.157577528484188
22008662,6.630479028119327
22009345,7.54595930002726
22009346,7.815118540133828
22009347,7.743572154813295
22009536,7.1593292955340235
22009537,7.259984087513778
